element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
7,MID,499169,Myles,Lewis-Skelly,2645233,1,False,45,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.4,0.0,0.0,0,0,0,0,1,0.00,0.00,0.00,0.23,55,-4212,70499,6908,11120,3
7,MID,499169,Myles,Lewis-Skelly,2645237,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-7916,64229,3227,11143,3
8,DEF,466075,Riccardo,Calafiori,2645195,9,False,80,0,1,1,0,0,0,0,0,0,0,0,31,26.0,12.2,4.0,4.2,4,1,1,5,1,0.04,0.09,0.13,0.06,55,0,3542684,0,0,3
8,DEF,466075,Riccardo,Calafiori,2645206,11,False,90,0,1,1,0,0,0,0,0,0,0,2,30,21.2,11.9,9.0,4.2,2,4,1,3,1,0.11,0.46,0.57,0.33,56,268472,4150694,310105,41633,3
8,DEF,466075,Riccardo,Calafiori,2645215,2,False,66,0,0,0,1,0,0,0,0,0,0,0,0,4.4,3.2,26.0,3.4,0,1,1,1,1,0.39,0.03,0.42,0.26,57,396923,4639050,515479,118556,3
8,DEF,466075,Riccardo,Calafiori,2645233,6,False,90,0,0,1,0,0,0,0,0,0,0,0,18,8.8,1.7,7.0,1.8,4,2,0,4,1,0.06,0.01,0.07,1.80,58,392809,5296821,487524,94715,3
8,DEF,466075,Riccardo,Calafiori,2645237,1,False,90,0,0,0,3,0,0,0,0,0,0,0,-3,11.2,23.7,20.0,5.5,2,5,3,5,1,0.07,0.03,0.10,1.31,58,183297,5451521,266900,83603,3
9,DEF,448104,Piero,Hincapié,2645195,1,False,9,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.5,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.15,55,0,165924,0,0,3
9,DEF,448104,Piero,Hincapié,2645206,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-37136,145234,3910,41046,3
9,DEF,448104,Piero,Hincapié,2645215,1,False,23,0,0,0,0,0,0,0,0,0,0,0,3,6.0,0.5,2.0,0.9,2,0,1,3,0,0.00,0.00,0.00,0.13,54,-31216,119369,4425,35641,3
9,DEF,448104,Piero,Hincapié,2645233,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-15451,109174,3925,19376,3
9,DEF,448104,Piero,Hincapié,2645237,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-13089,98376,2559,15648,3
10,DEF,198869,Benjamin,White,2645195,11,False,90,0,1,1,0,0,0,0,0,0,0,2,37,33.2,26.8,13.0,7.3,4,3,1,5,1,0.18,0.21,0.39,0.20,55,0,401419,0,0,3
10,DEF,198869,Benjamin,White,2645206,7,False,90,0,0,1,0,0,0,0,0,0,0,1,26,16.4,20.3,0.0,3.7,3,2,1,4,1,0.00,0.05,0.05,0.33,55,119886,683136,144941,25055,3
10,DEF,198869,Benjamin,White,2645215,2,False,90,0,0,0,1,0,0,0,0,0,0,0,11,15.8,5.1,10.0,3.1,4,4,2,6,1,0.00,0.03,0.03,0.39,55,45919,745511,163295,117376,3
10,DEF,198869,Benjamin,White,2645233,1,False,45,0,0,0,0,0,0,0,0,0,0,0,4,4.2,0.8,6.0,1.1,1,0,2,3,1,0.00,0.00,0.00,0.23,55,6399,815166,123355,116956,3
10,DEF,198869,Benjamin,White,2645237,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-218227,573621,21167,239394,3
11,DEF,500040,Cristhian,Mosquera,2645195,6,False,90,0,0,1,0,0,0,0,0,0,0,0,27,14.4,0.6,0.0,1.5,6,3,0,6,1,0.00,0.00,0.00,0.20,55,0,571606,0,0,3
11,DEF,500040,Cristhian,Mosquera,2645206,6,False,78,0,0,1,0,0,0,0,0,0,0,0,25,10.2,1.4,0.0,1.2,4,0,0,4,1,0.00,0.01,0.01,0.33,55,-30539,566006,15410,45949,3
11,DEF,500040,Cristhian,Mosquera,2645215,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-114822,438589,13546,128368,3
11,DEF,500040,Cristhian,Mosquera,2645233,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-201802,248830,733,202535,3
11,DEF,500040,Cristhian,Mosquera,2645237,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-81401,181804,476,81877,3
12,MID,223340,Bukayo,Saka,2645195,9,False,67,1,0,1,0,0,0,0,0,0,0,1,36,42.8,26.1,33.0,10.2,2,4,1,7,1,0.64,0.08,0.72,0.06,95,0,819914,0,0,3
12,MID,223340,Bukayo,Saka,2645206,11,False,90,1,0,1,0,0,0,0,0,0,0,3,46,41.0,8.0,44.0,9.3,3,6,2,11,1,0.63,0.04,0.67,0.33,95,53683,1039189,88913,35230,3
12,MID,223340,Bukayo,Saka,2645215,2,False,89,0,0,0,1,0,0,0,0,0,0,0,13,10.6,27.8,70.0,10.8,1,2,1,4,1,0.23,0.23,0.46,0.39,95,55091,1160318,156377,101286,3
12,MID,223340,Bukayo,Saka,2645233,8,False,90,1,0,1,0,0,0,0,0,0,0,0,28,45.4,16.9,57.0,11.9,2,4,1,7,1,1.38,0.08,1.46,1.80,95,64680,1257689,213086,148406,3
12,MID,223340,Bukayo,Saka,2645237,2,False,80,0,0,0,3,0,0,0,0,0,0,0,14,15.8,46.8,36.0,9.9,0,1,1,2,1,0.34,0.55,0.89,1.00,95,156317,1461185,221246,64929,3
13,MID,204480,Declan,Rice,2645195,3,False,67,0,0,1,0,0,0,0,0,0,0,0,10,6.8,6.4,2.0,1.5,3,3,0,6,1,0.07,0.08,0.15,0.06,75,0,1604406,0,0,3
13,MID,204480,Declan,Rice,2645206,5,False,84,0,0,1,0,0,0,0,0,0,0,0,19,24.0,27.6,0.0,5.2,2,7,3,12,1,0.00,0.10,0.10,0.33,75,-122235,1662633,35487,157722,3
13,MID,204480,Declan,Rice,2645215,5,False,90,0,1,0,1,0,0,0,0,0,0,0,22,33.8,19.9,2.0,5.6,5,1,0,6,1,0.03,0.08,0.11,0.39,75,-227106,1465517,21785,248891,3
13,MID,204480,Declan,Rice,2645233,6,False,80,0,1,1,0,0,0,0,0,0,0,0,27,45.0,36.4,0.0,8.1,6,2,2,10,1,0.00,0.37,0.37,1.41,74,-126667,1379844,25889,152556,3
13,MID,204480,Declan,Rice,2645237,1,False,90,0,0,0,3,0,0,0,1,0,0,0,13,10.6,18.1,1.0,3.0,2,4,2,8,1,0.02,0.06,0.08,1.31,74,-54820,1344452,28685,83505,3
14,MID,232413,Eberechi,Eze,2645195,1,False,14,0,0,0,0,0,0,0,0,0,0,0,4,0.0,1.8,1.0,0.1,0,2,0,2,0,0.04,0.00,0.04,0.15,65,0,188164,0,0,3
14,MID,232413,Eberechi,Eze,2645206,1,False,45,0,0,0,0,0,0,0,0,0,0,0,6,1.6,2.0,2.0,0.6,0,3,0,3,0,0.00,0.07,0.07,0.24,65,-38776,169814,5716,44492,3
14,MID,232413,Eberechi,Eze,2645215,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-32301,146059,8271,40572,3
14,MID,232413,Eberechi,Eze,2645233,1,False,9,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,2.0,0.2,0,0,0,0,0,0.00,0.00,0.00,0.40,63,-25833,125433,3906,29739,3
14,MID,232413,Eberechi,Eze,2645237,1,False,17,0,0,0,0,0,0,0,0,0,0,0,5,1.2,2.1,4.0,0.7,0,0,0,0,0,0.00,0.02,0.02,0.54,63,-15015,113499,3026,18041,3
15,MID,184029,Martin,Ødegaard,2645195,11,False,75,1,0,1,0,0,0,0,0,0,0,3,41,50.6,41.5,31.0,12.3,1,4,3,8,1,0.21,0.10,0.31,0.06,65,0,717252,0,0,3
15,MID,184029,Martin,Ødegaard,2645206,3,False,70,0,0,1,0,0,0,0,0,0,0,0,13,6.8,6.8,5.0,1.9,2,1,2,5,1,0.08,0.07,0.15,0.33,66,252699,1174125,289559,36860,3
15,MID,184029,Martin,Ødegaard,2645215,10,False,76,1,0,0,1,0,0,0,0,0,0,3,47,45.0,54.2,30.0,12.9,0,3,0,3,1,0.72,0.88,1.60,0.27,66,-52949,1130521,119653,172602,3
15,MID,184029,Martin,Ødegaard,2645233,3,False,84,0,0,1,0,0,0,0,0,0,0,0,26,19.4,58.2,2.0,8.0,1,3,1,5,1,0.00,0.25,0.25,1.80,67,702273,2036643,820232,117959,3
15,MID,184029,Martin,Ødegaard,2645237,2,False,72,0,0,0,3,0,0,0,0,0,0,0,10,0.0,6.2,5.0,1.1,1,1,0,2,1,0.07,0.02,0.09,0.77,68,194248,2167651,326276,132028,3
16,MID,248857,Noni,Madueke,2645195,1,False,22,0,0,0,0,0,0,0,0,0,0,0,8,9.4,43.1,0.0,5.3,0,2,0,2,0,0.00,0.04,0.04,0.15,65,0,30442,0,0,3
16,MID,248857,Noni,Madueke,2645206,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-6819,29476,1412,8231,3
16,MID,248857,Noni,Madueke,2645215,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.8,0.0,0.3,0,0,1,1,0,0.00,0.01,0.01,0.00,63,-6797,24885,1276,8073,3
16,MID,248857,Noni,Madueke,2645233,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-3081,23695,1399,4480,3
16,MID,248857,Noni,Madueke,2645237,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,62,-2443,22229,1193,3636,3
17,MID,195384,Mikel,Merino Zazón,2645195,1,False,14,0,0,0,0,0,0,0,0,0,0,0,5,3.6,1.2,14.0,1.9,0,2,0,2,0,0.14,0.02,0.16,0.15,60,0,62671,0,0,3
17,MID,195384,Mikel,Merino Zazón,2645206,1,False,19,0,0,0,0,0,0,0,0,0,0,0,7,2.8,1.0,0.0,0.4,0,4,0,4,0,0.00,0.00,0.00,0.00,60,-12835,58253,2422,15257,3
17,MID,195384,Mikel,Merino Zazón,2645215,0,False,13,0,0,0,0,0,0,0,1,0,0,0,0,0.0,1.1,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.11,59,-10808,51449,3061,13869,3
17,MID,195384,Mikel,Merino Zazón,2645233,1,False,5,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-7941,46215,1909,9850,3
17,MID,195384,Mikel,Merino Zazón,2645237,1,False,30,0,0,0,0,0,0,0,0,0,0,0,4,3.4,0.8,2.0,0.6,1,3,0,4,0,0.00,0.13,0.13,0.70,58,-4969,42609,1345,6314,3
18,MID,444145,Gabriel,Martinelli Silva,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,0,21290,0,0,3
18,MID,444145,Gabriel,Martinelli Silva,2645206,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,64,-5718,19331,1318,7036,3
18,MID,444145,Gabriel,Martinelli Silva,2645215,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-5441,15232,1165,6606,3
18,MID,444145,Gabriel,Martinelli Silva,2645233,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-6160,9183,0,6160,3
18,MID,444145,Gabriel,Martinelli Silva,2645237,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-1499,7867,0,1499,3
19,MID,481655,Martín,Zubimendi Ibáñez,2645195,1,False,22,0,0,0,0,0,0,0,0,0,0,0,3,3.8,2.3,0.0,0.6,0,2,1,3,0,0.00,0.02,0.02,0.15,55,0,107568,0,0,3
19,MID,481655,Martín,Zubimendi Ibáñez,2645206,1,False,5,0,0,0,0,0,0,0,0,0,0,0,5,4.8,0.9,0.0,0.6,0,0,2,2,0,0.00,0.00,0.00,0.00,55,-19013,94430,1579,20592,3
19,MID,481655,Martín,Zubimendi Ibáñez,2645215,1,False,23,0,0,0,0,0,0,0,0,0,0,0,1,1.4,0.8,11.0,1.3,4,0,0,4,0,0.08,0.02,0.10,0.13,54,-16532,80922,3485,20017,3
19,MID,481655,Martín,Zubimendi Ibáñez,2645233,1,False,9,0,0,0,0,0,0,0,0,0,0,0,5,3.4,0.2,0.0,0.4,0,1,1,2,0,0.00,0.00,0.00,0.40,54,-11465,71283,1507,12972,3
19,MID,481655,Martín,Zubimendi Ibáñez,2645237,1,False,30,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.8,18.0,1.9,1,0,0,1,0,0.13,0.00,0.13,0.70,53,-7918,64585,1444,9362,3
20,MID,616077,Max,Dowman,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,8920,0,0,3
20,MID,616077,Max,Dowman,2645206,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-1857,8233,473,2330,3
20,MID,616077,Max,Dowman,2645215,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-1389,7381,608,1997,3
20,MID,616077,Max,Dowman,2645233,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-713,7072,629,1342,3
20,MID,616077,Max,Dowman,2645237,1,False,9,0,0,0,0,0,0,0,0,0,0,0,4,2.0,14.8,0.0,1.7,0,0,0,0,0,0.00,0.08,0.08,0.31,53,-172,7252,878,1050,3
22,MID,499175,Ethan,Nwaneri,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,1260,0,0,3
22,MID,499175,Ethan,Nwaneri,2645206,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-248,1254,76,324,3
22,MID,499175,Ethan,Nwaneri,2645215,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-270,1107,157,427,3
22,MID,499175,Ethan,Nwaneri,2645233,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-333,783,0,333,3
22,MID,499175,Ethan,Nwaneri,2645237,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-116,680,0,116,3
23,MID,438098,Fábio,Ferreira Vieira,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,892,0,0,3
23,MID,438098,Fábio,Ferreira Vieira,2645206,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-135,979,80,215,3
23,MID,438098,Fábio,Ferreira Vieira,2645215,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-136,972,175,311,3
23,MID,438098,Fábio,Ferreira Vieira,2645233,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-265,708,0,265,3
23,MID,438098,Fábio,Ferreira Vieira,2645237,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-88,633,0,88,3
24,MID,200641,Reiss,Nelson,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,853,0,0,3
24,MID,200641,Reiss,Nelson,2645206,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-108,966,64,172,3
24,MID,200641,Reiss,Nelson,2645215,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-299,662,4,303,3
24,MID,200641,Reiss,Nelson,2645233,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-113,565,0,113,3
24,MID,200641,Reiss,Nelson,2645237,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-66,500,0,66,3
25,FWD,224117,Viktor,Gyökeres,2645195,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,75,0,816962,0,0,3
25,FWD,224117,Viktor,Gyökeres,2645206,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,74,-229353,650596,8776,238129,3
25,FWD,224117,Viktor,Gyökeres,2645215,1,False,12,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.11,73,-192830,466852,8161,200991,3
25,FWD,224117,Viktor,Gyökeres,2645233,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-92048,388876,6130,98178,3
25,FWD,224117,Viktor,Gyökeres,2645237,1,False,17,0,0,0,0,0,0,0,0,0,0,0,5,0.0,14.6,0.0,1.4,0,0,0,0,0,0.00,0.23,0.23,0.54,72,-51870,342393,5156,57026,3
26,FWD,219847,Kai,Havertz,2645195,6,False,90,1,0,1,0,0,0,0,0,0,0,0,34,37.2,13.2,25.0,7.5,2,0,0,2,1,0.26,0.03,0.29,0.20,75,0,468616,0,0,3
