element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
583,DEF,498444,Pep,Chavarría,2645204,1,False,25,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.2,2.0,0.5,1,1,0,1,0,0.00,0.00,0.00,0.28,50,0,17073,0,0,8
583,DEF,498444,Pep,Chavarría,2645207,1,False,18,0,0,0,1,0,0,0,0,0,0,0,1,6.4,0.3,0.0,0.7,2,1,1,3,0,0.00,0.02,0.02,0.09,50,-1477,19574,1081,2558,8
583,DEF,498444,Pep,Chavarría,2645215,1,False,30,0,0,0,0,0,0,0,0,0,0,0,2,2.4,2.0,4.0,0.8,1,1,1,2,0,0.00,0.00,0.00,0.14,50,-3413,17402,664,4077,8
583,DEF,498444,Pep,Chavarría,2645227,1,False,45,0,0,0,0,0,0,0,0,0,0,0,4,2.0,1.7,2.0,0.6,1,1,0,1,0,0.00,0.01,0.01,0.94,49,-1611,16748,686,2297,8
583,DEF,498444,Pep,Chavarría,2645236,1,False,90,0,0,0,3,0,0,0,0,0,0,0,7,17.6,27.2,4.0,4.9,6,3,3,9,1,0.04,0.04,0.08,2.65,49,-1145,16124,529,1674,8
