element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
571,MID,216055,Florentino Ibrain,Morris Luís,2645229,1,False,13,0,0,0,0,0,0,0,0,0,0,0,8,9.0,21.3,2.0,3.2,1,0,1,2,0,0.00,0.01,0.01,0.27,49,-906,9156,327,1233,40
591,MID,474120,Julio,Enciso,2645199,5,False,70,0,1,0,1,0,0,0,0,0,0,0,24,21.6,14.0,18.0,5.4,2,5,1,8,1,0.23,0.31,0.54,0.63,55,0,24595,0,0,40
591,MID,474120,Julio,Enciso,2645212,5,False,90,0,1,0,5,0,0,0,0,0,0,0,25,21.8,12.4,21.0,5.5,0,7,1,8,1,0.40,0.31,0.71,4.77,55,13215,48266,17669,4454,40
591,MID,474120,Julio,Enciso,2645221,1,False,90,0,0,0,2,0,0,0,1,0,0,0,16,10.2,22.5,23.0,5.6,2,3,0,5,1,0.24,0.02,0.26,0.69,55,25086,82553,35897,10811,40
591,MID,474120,Julio,Enciso,2645229,2,False,90,0,0,0,2,0,0,0,0,0,0,0,7,2.2,13.8,13.0,2.9,1,4,0,5,1,0.05,0.20,0.25,0.62,55,12977,96833,28533,15556,40
592,DEF,572584,Abdoul,Ouattara,2645199,1,False,10,0,0,0,0,0,0,0,0,0,0,0,4,5.2,10.0,0.0,1.5,2,0,0,2,0,0.00,0.00,0.00,0.03,40,0,86218,0,0,40
592,DEF,572584,Abdoul,Ouattara,2645212,1,False,17,0,0,0,1,0,0,0,0,0,0,0,-1,0.6,0.6,0.0,0.1,0,1,0,0,0,0.00,0.00,0.00,0.86,40,-3097,99458,2769,5866,40
592,DEF,572584,Abdoul,Ouattara,2645221,1,False,12,0,0,0,0,0,0,0,0,0,0,0,4,3.6,14.0,0.0,1.8,0,2,0,0,0,0.00,0.02,0.02,0.00,40,-2760,100578,4401,7161,40
592,DEF,572584,Abdoul,Ouattara,2645229,1,False,2,0,0,0,0,0,0,0,0,0,0,0,5,2.2,0.2,0.0,0.2,0,1,1,1,0,0.00,0.00,0.00,0.00,40,-2585,97893,3046,5631,40
602,MID,524180,Cameron,Humphreys,2645199,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,0,0,0,40
602,MID,524180,Cameron,Humphreys,2645212,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,942,3086,1275,333,40
602,MID,524180,Cameron,Humphreys,2645221,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,382,4148,1586,1204,40
602,MID,524180,Cameron,Humphreys,2645229,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-968,2961,0,968,40
619,MID,218543,Exequiel,Palacios,2645212,1,False,28,0,0,0,2,0,0,0,0,0,0,0,11,7.2,12.0,2.0,2.1,2,3,1,6,0,0.00,0.01,0.01,1.92,50,84,127,89,5,40
619,MID,218543,Exequiel,Palacios,2645221,4,False,77,0,0,0,2,0,0,0,0,0,0,0,24,20.2,22.5,0.0,4.3,3,12,4,19,1,0.00,0.02,0.02,0.69,50,979,1551,1326,347,40
619,MID,218543,Exequiel,Palacios,2645229,4,False,90,0,0,0,2,0,0,0,0,0,0,0,14,18.0,5.9,2.0,2.6,5,5,3,13,1,0.00,0.04,0.04,0.62,50,1408,3376,2317,909,40
640,FWD,431639,Zian,Flemming,2645221,1,False,24,0,0,0,0,0,0,0,0,0,0,0,4,3.2,0.5,7.0,1.1,0,0,0,0,0,0.02,0.01,0.03,0.06,55,1528,1904,1761,233,40
640,FWD,431639,Zian,Flemming,2645229,5,False,27,1,0,0,1,0,0,0,0,0,0,0,32,35.0,1.3,44.0,8.0,1,1,0,2,0,0.52,0.00,0.52,0.41,55,1835,4207,2524,689,40
