matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,goalsFor,goalsAgainst,result,halfTimeFor,halfTimeAgainst,redCardsFor,redCardsAgainst,goals,totalScoringAtt,ontargetScoringAtt,shotOffTarget,blockedScoringAtt,bigChanceCreated,bigChanceScored,bigChanceMissed,hitWoodwork,goalAssist,totalAttAssist,ontargetAttAssist,penAreaEntries,finalThirdEntries,totalPass,accuratePass,possessionPercentage,touchesInOppBox,totalTackle,wonTackle,interception,totalClearance,effectiveClearance,blockedPass,outfielderBlock,errorLeadToShot,errorLeadToGoal,challengeLost,dispossessed,possLostAll,saves,goalsConceded,cleanSheet,ownGoals,duelWon,duelLost,aerialWon,aerialLost,cornerTaken,wonCorners,attSetpiece,fkFoulLost,fkFoulWon,yellowCard,redCard,penaltyWon,attPenGoal,totalOffside
919002,11,2017-11-04 17:30:00,"London Stadium, London",56961,Home,West Ham,Liverpool,1,4,L,0,2,0,0,1.0,6.0,1.0,5.0,,2.0,1.0,2.0,1.0,1.0,5.0,1.0,13.0,67.0,442.0,335.0,48.0,10.0,10.0,5.0,6.0,14.0,14.0,29.0,1.0,,,10.0,17.0,165.0,4.0,4.0,,,48.0,51.0,16.0,14.0,2.0,2.0,1.0,9.0,13.0,0.0,0.0,,,5.0
919011,12,2017-11-19 16:00:00,"Vicarage Road, Watford",20018,Away,West Ham,Watford,0,2,L,0,1,0,0,,10.0,6.0,4.0,,1.0,,2.0,,,6.0,4.0,21.0,55.0,434.0,336.0,41.5,12.0,6.0,5.0,22.0,26.0,26.0,17.0,2.0,,1.0,7.0,4.0,146.0,5.0,2.0,,,51.0,51.0,23.0,22.0,1.0,1.0,1.0,10.0,13.0,0.0,0.0,,,3.0
919022,13,2017-11-24 20:00:00,"London Stadium, London",56897,Home,West Ham,Leicester,1,1,D,1,1,0,0,1.0,8.0,4.0,3.0,1.0,1.0,,1.0,,1.0,7.0,4.0,32.0,61.0,381.0,300.0,49.3,19.0,19.0,12.0,4.0,14.0,14.0,20.0,,,,9.0,16.0,162.0,1.0,1.0,,,75.0,65.0,28.0,23.0,5.0,5.0,1.0,9.0,12.0,0.0,0.0,,,
919030,14,2017-11-29 20:00:00,"Goodison Park, Liverpool",38242,Away,West Ham,Everton,0,4,L,0,2,0,0,,7.0,3.0,3.0,1.0,,,1.0,1.0,,5.0,2.0,43.0,73.0,511.0,406.0,56.1,24.0,11.0,7.0,7.0,13.0,13.0,14.0,1.0,,1.0,11.0,8.0,168.0,1.0,4.0,,,65.0,62.0,22.0,26.0,6.0,6.0,1.0,6.0,16.0,0.0,0.0,1.0,,1.0
919039,15,2017-12-03 16:00:00,"Etihad Stadium, Manchester",54203,Away,West Ham,Man City,1,2,L,1,0,0,0,1.0,7.0,4.0,3.0,,,,,,1.0,6.0,3.0,14.0,35.0,220.0,158.0,23.0,11.0,20.0,12.0,15.0,37.0,37.0,20.0,9.0,,,13.0,19.0,129.0,6.0,2.0,,,52.0,58.0,15.0,17.0,4.0,4.0,1.0,7.0,5.0,0.0,0.0,,,4.0
919052,16,2017-12-09 12:30:00,"London Stadium, London",56953,Home,West Ham,Chelsea,1,0,W,1,0,0,0,1.0,5.0,2.0,1.0,2.0,,,,,1.0,5.0,4.0,23.0,52.0,299.0,219.0,30.6,10.0,22.0,14.0,21.0,32.0,32.0,20.0,8.0,,,15.0,19.0,155.0,2.0,,1.0,,67.0,66.0,14.0,18.0,4.0,4.0,,10.0,10.0,0.0,0.0,,,3.0
919058,17,2017-12-13 20:00:00,"London Stadium, London",56921,Home,West Ham,Arsenal,0,0,D,0,0,0,0,,6.0,,4.0,2.0,,,,1.0,,6.0,2.0,21.0,46.0,300.0,214.0,29.9,16.0,11.0,5.0,17.0,38.0,38.0,22.0,10.0,,,15.0,12.0,138.0,3.0,,1.0,,55.0,59.0,20.0,19.0,1.0,1.0,,9.0,9.0,0.0,0.0,,,4.0
919070,18,2017-12-16 16:00:00,"bet365 Stadium, Stoke",29265,Away,West Ham,Stoke,3,0,W,1,0,0,0,3.0,14.0,7.0,6.0,1.0,4.0,3.0,3.0,2.0,2.0,11.0,6.0,21.0,41.0,372.0,295.0,45.3,24.0,7.0,6.0,8.0,47.0,47.0,19.0,9.0,1.0,,7.0,15.0,137.0,,,1.0,,56.0,70.0,19.0,25.0,9.0,9.0,,13.0,11.0,0.0,0.0,1.0,1.0,1.0
919082,19,2017-12-23 15:00:00,"London Stadium, London",56955,Home,West Ham,Newcastle,2,3,L,1,1,0,0,2.0,19.0,6.0,5.0,8.0,1.0,1.0,2.0,,,13.0,8.0,51.0,93.0,426.0,329.0,63.5,30.0,16.0,12.0,4.0,29.0,29.0,18.0,2.0,,,4.0,15.0,164.0,1.0,3.0,,,81.0,67.0,37.0,31.0,6.0,6.0,1.0,9.0,12.0,0.0,0.0,1.0,,4.0
919083,20,2017-12-26 15:00:00,"Vitality Stadium, Bournemouth",10596,Away,West Ham,Bournemouth,3,3,D,1,1,0,0,3.0,10.0,5.0,3.0,2.0,2.0,2.0,2.0,,1.0,7.0,4.0,26.0,60.0,333.0,236.0,43.5,13.0,22.0,19.0,18.0,33.0,33.0,23.0,5.0,,,10.0,7.0,156.0,7.0,3.0,,,59.0,64.0,18.0,26.0,4.0,4.0,1.0,14.0,12.0,0.0,0.0,,,2.0
919100,21,2018-01-04 20:00:00,"Wembley Stadium, London",50034,Away,West Ham,Spurs,1,1,D,0,0,0,0,1.0,3.0,1.0,2.0,,2.0,,2.0,,1.0,3.0,1.0,18.0,46.0,283.0,186.0,29.3,4.0,18.0,9.0,21.0,41.0,41.0,12.0,13.0,1.0,,13.0,16.0,152.0,7.0,1.0,,,52.0,56.0,16.0,18.0,1.0,1.0,1.0,6.0,9.0,0.0,0.0,,,3.0
919112,22,2018-01-02 19:45:00,"London Stadium, London",56888,Home,West Ham,West Brom,2,1,W,0,1,0,0,2.0,13.0,5.0,5.0,3.0,3.0,2.0,1.0,,2.0,12.0,8.0,43.0,68.0,449.0,372.0,52.6,25.0,15.0,11.0,7.0,32.0,32.0,16.0,3.0,,,10.0,9.0,134.0,2.0,1.0,,,65.0,54.0,24.0,16.0,3.0,3.0,,12.0,12.0,0.0,0.0,,,1.0
919116,23,2018-01-13 15:00:00,"John Smith's Stadium, Huddersfield",24105,Away,West Ham,Huddersfield,4,1,W,1,1,0,0,4.0,8.0,6.0,1.0,1.0,1.0,1.0,,,3.0,6.0,6.0,13.0,56.0,306.0,209.0,35.2,14.0,21.0,15.0,17.0,30.0,30.0,18.0,2.0,,,11.0,11.0,139.0,1.0,1.0,,,59.0,51.0,17.0,18.0,3.0,3.0,,9.0,7.0,0.0,0.0,,,5.0
919132,24,2018-01-20 15:00:00,"London Stadium, London",56948,Home,West Ham,Bournemouth,1,1,D,0,0,0,0,1.0,12.0,4.0,6.0,2.0,,1.0,,,,10.0,5.0,43.0,70.0,386.0,281.0,47.8,21.0,13.0,9.0,17.0,21.0,21.0,30.0,,,,10.0,5.0,166.0,2.0,1.0,,,51.0,49.0,20.0,17.0,6.0,6.0,,8.0,6.0,0.0,0.0,,,5.0
919135,25,2018-01-30 19:45:00,"London Stadium, London",56911,Home,West Ham,Crystal Palace,1,1,D,1,1,0,0,1.0,8.0,3.0,4.0,1.0,,1.0,,,,6.0,3.0,38.0,54.0,296.0,204.0,40.4,20.0,25.0,15.0,12.0,24.0,24.0,10.0,1.0,,,7.0,6.0,139.0,2.0,1.0,,,76.0,51.0,24.0,26.0,5.0,5.0,,11.0,15.0,0.0,0.0,1.0,1.0,2.0
919145,26,2018-02-03 15:00:00,"Amex Stadium, Falmer",30589,Away,West Ham,Brighton,1,3,L,1,1,0,0,1.0,4.0,1.0,2.0,1.0,1.0,,1.0,,1.0,4.0,2.0,27.0,61.0,380.0,283.0,45.6,15.0,17.0,12.0,18.0,36.0,36.0,19.0,5.0,1.0,1.0,9.0,4.0,145.0,2.0,3.0,,,66.0,45.0,28.0,24.0,1.0,1.0,,7.0,10.0,0.0,0.0,,,3.0
919162,27,2018-02-10 15:00:00,"London Stadium, London",56197,Home,West Ham,Watford,2,0,W,1,0,0,0,2.0,8.0,4.0,2.0,2.0,4.0,2.0,2.0,,2.0,7.0,6.0,25.0,57.0,246.0,150.0,36.2,25.0,21.0,14.0,11.0,48.0,48.0,17.0,4.0,,,12.0,12.0,161.0,4.0,,1.0,,80.0,71.0,31.0,32.0,8.0,8.0,1.0,11.0,7.0,0.0,0.0,,,3.0
919169,28,2018-02-24 15:00:00,"Anfield, Liverpool",53256,Away,West Ham,Liverpool,1,4,L,0,1,0,0,1.0,7.0,4.0,2.0,1.0,,,,1.0,1.0,4.0,3.0,8.0,45.0,337.0,235.0,31.7,13.0,19.0,13.0,9.0,34.0,34.0,12.0,2.0,,,11.0,23.0,158.0,8.0,4.0,,,52.0,63.0,17.0,19.0,2.0,2.0,2.0,7.0,7.0,0.0,0.0,,,2.0
919180,29,2018-03-03 15:00:00,"Liberty Stadium, Swansea",20829,Away,West Ham,Swansea,1,4,L,0,2,0,0,1.0,7.0,2.0,1.0,4.0,,,,,1.0,3.0,3.0,25.0,65.0,522.0,420.0,54.7,14.0,20.0,11.0,17.0,20.0,20.0,18.0,1.0,,,10.0,13.0,155.0,3.0,4.0,,,51.0,69.0,17.0,28.0,5.0,5.0,1.0,14.0,9.0,0.0,0.0,,,5.0
919192,30,2018-03-10 15:00:00,"London Stadium, London",56904,Home,West Ham,Burnley,0,3,L,0,0,0,0,,13.0,4.0,6.0,3.0,1.0,,1.0,,,11.0,6.0,42.0,77.0,385.0,303.0,51.7,24.0,14.0,10.0,12.0,16.0,16.0,29.0,1.0,,1.0,2.0,7.0,130.0,1.0,3.0,,,59.0,45.0,21.0,23.0,5.0,5.0,,13.0,7.0,0.0,0.0,,,1.0
919202,31,2018-05-10 19:45:00,"London Stadium, London",56902,Home,West Ham,Man Utd,0,0,D,0,0,0,0,,9.0,2.0,6.0,1.0,,,,,,7.0,3.0,18.0,63.0,476.0,395.0,44.2,18.0,15.0,10.0,15.0,17.0,17.0,16.0,2.0,1.0,,17.0,9.0,124.0,6.0,,1.0,,49.0,63.0,9.0,18.0,1.0,1.0,1.0,12.0,11.0,0.0,0.0,,,1.0
918912,32,2018-03-31 15:00:00,"London Stadium, London",56882,Home,West Ham,Southampton,3,0,W,3,0,0,0,3.0,12.0,5.0,4.0,3.0,2.0,1.0,2.0,1.0,2.0,9.0,6.0,20.0,62.0,374.0,261.0,48.1,16.0,19.0,12.0,16.0,23.0,23.0,20.0,4.0,1.0,,12.0,10.0,169.0,,,1.0,,64.0,54.0,20.0,16.0,5.0,5.0,1.0,9.0,16.0,0.0,0.0,,,1.0
919216,33,2018-04-08 16:30:00,"Stamford Bridge, London",41324,Away,West Ham,Chelsea,1,1,D,0,1,0,0,1.0,5.0,2.0,,3.0,,,,,1.0,5.0,5.0,25.0,64.0,409.0,308.0,40.5,8.0,17.0,12.0,15.0,19.0,19.0,26.0,6.0,,,14.0,10.0,146.0,5.0,1.0,,,38.0,65.0,7.0,27.0,6.0,6.0,,11.0,7.0,0.0,0.0,,,2.0
919232,34,2018-04-16 20:00:00,"London Stadium, London",56795,Home,West Ham,Stoke,1,1,D,0,0,0,0,1.0,18.0,6.0,3.0,9.0,,,,,1.0,9.0,8.0,50.0,74.0,466.0,373.0,62.5,36.0,9.0,7.0,6.0,23.0,23.0,14.0,4.0,,1.0,9.0,9.0,172.0,5.0,1.0,,,72.0,70.0,27.0,34.0,10.0,10.0,,15.0,21.0,0.0,0.0,,,5.0
919234,35,2018-04-22 13:30:00,"Emirates Stadium, London",59422,Away,West Ham,Arsenal,1,4,L,0,0,0,0,1.0,11.0,4.0,4.0,3.0,,,,1.0,1.0,9.0,5.0,24.0,51.0,297.0,201.0,32.3,16.0,10.0,4.0,13.0,22.0,22.0,20.0,4.0,1.0,1.0,11.0,3.0,133.0,4.0,4.0,,,39.0,33.0,12.0,10.0,6.0,6.0,1.0,9.0,11.0,0.0,0.0,,,1.0
919252,36,2018-04-29 14:15:00,"London Stadium, London",56904,Home,West Ham,Man City,1,4,L,1,2,0,0,1.0,4.0,1.0,2.0,1.0,,,,,,2.0,1.0,15.0,41.0,280.0,201.0,24.6,10.0,23.0,15.0,17.0,20.0,20.0,16.0,5.0,1.0,1.0,13.0,7.0,122.0,4.0,4.0,,1.0,43.0,44.0,5.0,12.0,,,2.0,5.0,10.0,0.0,0.0,,,4.0
919258,37,2018-05-05 15:00:00,"King Power Stadium, Leicester",32013,Away,West Ham,Leicester,2,0,W,1,0,0,0,2.0,13.0,3.0,3.0,7.0,2.0,1.0,1.0,1.0,1.0,10.0,7.0,28.0,64.0,363.0,269.0,46.0,28.0,20.0,11.0,13.0,36.0,36.0,10.0,7.0,,,8.0,15.0,153.0,3.0,,1.0,,61.0,56.0,22.0,17.0,3.0,3.0,2.0,9.0,7.0,0.0,0.0,,,2.0
919272,38,2018-05-13 15:00:00,"London Stadium, London",56926,Home,West Ham,Everton,3,1,W,1,0,0,0,3.0,15.0,4.0,5.0,6.0,1.0,,1.0,,3.0,11.0,7.0,25.0,62.0,479.0,396.0,56.6,28.0,11.0,7.0,7.0,20.0,20.0,11.0,4.0,1.0,,11.0,4.0,129.0,6.0,1.0,,,63.0,45.0,22.0,14.0,6.0,6.0,,10.0,13.0,0.0,0.0,,,4.0
