element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
802,339,9,0,True,2026-04-25T14:00:00Z,2,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,32,783,51,19,572702,Keiber,Lamadrid
815,339,9,3,True,2026-04-25T14:00:00Z,2,1,34,False,90,0,0,0,1,0,0,0,1,0,0,0,11,28.6,1.4,2.0,3.2,9,3,2,11,1,0.00,0.00,0.00,1.45,45,13116,45734,14251,1135,220362,Axel,Disasi
825,339,9,0,True,2026-04-25T14:00:00Z,2,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,77,712,96,19,553742,Finlay,Herrick
627,340,18,0,True,2026-04-25T14:00:00Z,0,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-276,17327,86,362,101982,Sam,Johnstone
628,340,18,2,True,2026-04-25T14:00:00Z,0,1,34,False,90,0,0,0,1,0,0,0,0,0,1,0,9,12.8,0.0,0.0,1.3,2,10,0,0,1,0.00,0.00,0.00,0.92,42,-5156,150524,1127,6283,149065,José,Malheiro de Sá
629,340,18,0,True,2026-04-25T14:00:00Z,0,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,2030,75932,2478,448,79602,Daniel,Bentley
631,340,18,0,True,2026-04-25T14:00:00Z,0,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-41,14464,0,41,516939,Emmanuel,Agbadou
632,340,18,2,True,2026-04-25T14:00:00Z,0,1,34,False,84,0,0,0,1,0,0,0,0,0,0,0,12,16.2,0.3,2.0,1.9,6,1,3,9,1,0.00,0.00,0.00,0.92,44,-35,11120,78,113,87835,Matt,Doherty
633,340,18,3,True,2026-04-25T14:00:00Z,0,1,34,False,90,0,0,0,1,0,0,0,1,0,0,0,12,20.6,20.6,3.0,4.4,7,4,5,12,1,0.14,0.11,0.25,0.92,43,6,27082,2115,2109,490721,Hugo,Bueno López
634,340,18,0,True,2026-04-25T14:00:00Z,0,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1087,10953,43,1130,501837,Yerson,Mosquera Valdelamar
635,340,18,6,True,2026-04-25T14:00:00Z,0,1,34,False,70,0,0,1,0,0,0,0,0,0,0,0,15,0.0,0.7,5.0,0.5,0,1,0,0,1,0.03,0.00,0.03,0.28,44,40,10555,402,362,483081,Rodrigo,Martins Gomes
636,340,18,2,True,2026-04-25T14:00:00Z,0,1,34,False,90,0,0,0,1,0,0,0,0,0,0,0,17,18.8,0.6,5.0,2.4,5,2,3,8,1,0.10,0.00,0.10,0.92,44,2661,20891,3812,1151,231480,Santiago,Ignacio Bueno
637,340,18,2,True,2026-04-25T14:00:00Z,0,1,34,False,90,0,0,0,1,0,0,0,0,0,0,0,11,17.4,1.1,0.0,1.9,3,4,2,5,1,0.00,0.00,0.00,0.92,42,547,11901,639,92,510362,Toti,Gomes
638,340,18,0,True,2026-04-25T14:00:00Z,0,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-1426,115224,0,1426,441271,Ki-Jana,Hoever
639,340,18,0,True,2026-04-25T14:00:00Z,0,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2,779,0,2,560248,Bastien,Meupiyou Menadjou
640,340,18,2,True,2026-04-25T14:00:00Z,0,1,34,False,85,0,0,0,1,0,0,0,0,0,0,0,8,13.8,19.1,3.0,3.6,3,2,4,7,1,0.01,0.12,0.13,0.92,40,113,49170,419,306,641221,Pedro,Cardoso de Lima
641,340,18,0,True,2026-04-25T14:00:00Z,0,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-786,121155,0,786,517179,Alfie,Pond
642,340,18,1,True,2026-04-25T14:00:00Z,0,1,34,False,5,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0,1,1,0,0.00,0.00,0.00,0.00,56,504,15011,895,391,184754,Hwang,Hee-chan
643,340,18,1,True,2026-04-25T14:00:00Z,0,1,34,False,90,0,0,0,1,0,0,0,1,0,0,0,12,5.0,1.3,0.0,0.6,0,8,3,11,1,0.00,0.01,0.01,0.92,52,1721,18061,2966,1245,509291,André,Trindade da Costa Neto
644,340,18,0,True,2026-04-25T14:00:00Z,0,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,144,6600,413,269,231057,Jean-Ricner,Bellegarde
645,340,18,0,True,2026-04-25T14:00:00Z,0,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-8,3437,0,8,643135,Fer,López González
646,340,18,3,True,2026-04-25T14:00:00Z,0,1,34,False,90,0,0,0,1,0,0,0,1,0,0,0,19,23.8,4.5,11.0,3.9,2,6,7,15,1,0.07,0.01,0.08,0.92,53,-285,49837,4634,4919,448089,João Victor,Gomes da Silva
647,340,18,0,True,2026-04-25T14:00:00Z,0,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,395,0,0,181284,Gonçalo Manuel,Ganchinho Guedes
648,340,18,0,True,2026-04-25T14:00:00Z,0,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-20,4482,0,20,433312,Marshall,Munetsi
649,340,18,0,True,2026-04-25T14:00:00Z,0,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,119,0,0,476502,Boubacar,Traoré
650,340,18,0,True,2026-04-25T14:00:00Z,0,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-173,25136,0,173,497606,Tawanda,Chirewa
651,340,18,0,True,2026-04-25T14:00:00Z,0,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-726,50300,294,1020,596054,Tom,Edozie
652,340,18,0,True,2026-04-25T14:00:00Z,0,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1257,163025,723,1980,593001,Enso,González Medina
653,340,18,0,True,2026-04-25T14:00:00Z,0,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-5,3222,0,5,240299,Joe,Hodge
655,340,18,0,True,2026-04-25T14:00:00Z,0,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-17,21330,0,17,449988,Fábio,Soares Silva
656,340,18,0,True,2026-04-25T14:00:00Z,0,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-3,6174,0,3,429414,Saša,Kalajdžić
657,340,18,0,True,2026-04-25T14:00:00Z,0,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,115,4948,239,124,589507,Leon,Chiwome
658,340,18,0,True,2026-04-25T14:00:00Z,0,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-486,242733,2578,3064,531363,Nathan,Fraser
663,340,18,0,True,2026-04-25T14:00:00Z,0,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-63,16592,0,63,230376,Jhon,Arias
682,340,18,1,True,2026-04-25T14:00:00Z,0,1,34,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-12,8473,57,69,497949,David,Møller Wolfe
695,340,18,1,True,2026-04-25T14:00:00Z,0,1,34,False,4,0,0,0,0,0,0,0,0,0,0,0,4,2.6,4.6,0.0,0.7,0,0,0,0,0,0.00,0.01,0.01,0.00,44,17,4612,239,222,523705,Jackson,Tchatchoua
709,340,18,0,True,2026-04-25T14:00:00Z,0,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-821,8524,230,1051,431248,Ladislav,Krejcí
720,340,18,1,True,2026-04-25T14:00:00Z,0,1,34,False,19,0,0,0,1,0,0,0,0,0,0,0,2,2.4,0.3,4.0,0.7,1,0,0,1,0,0.00,0.00,0.00,0.64,52,387,17866,1813,1426,488213,Tolu,Arokodare
749,340,18,2,True,2026-04-25T14:00:00Z,0,1,34,False,90,0,0,0,1,0,0,0,0,0,0,0,13,14.6,50.8,7.0,7.2,1,1,2,4,1,0.09,0.34,0.43,0.92,43,3938,287401,16282,12344,647671,Mateus,Mané
766,340,18,0,True,2026-04-25T14:00:00Z,0,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,177,5429,378,201,601956,Saheed,Olagunju
767,340,18,0,True,2026-04-25T14:00:00Z,0,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,4,969,51,47,605319,Luke,Rawlings
777,340,18,0,True,2026-04-25T14:00:00Z,0,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-4,240,0,4,514362,Temple,Ojinnaka
778,340,18,0,True,2026-04-25T14:00:00Z,0,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,7,1183,86,79,589121,Ethan,Sutherland
809,340,18,0,True,2026-04-25T14:00:00Z,0,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,82,1817,226,144,685628,Jerome,Abbey
816,340,18,0,True,2026-04-25T14:00:00Z,0,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-222,1483,53,275,209041,Angel,Gomes
817,340,18,2,True,2026-04-25T14:00:00Z,0,1,34,False,90,0,0,0,1,0,0,0,0,0,0,0,5,7.2,1.0,30.0,3.8,0,0,2,2,1,0.27,0.00,0.27,0.92,52,2928,15778,4135,1207,155511,Adam,Armstrong
828,340,18,0,True,2026-04-25T14:00:00Z,0,1,34,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,294,1481,310,16,491460,Alfie,Brooks
