element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
492,FWD,210156,Taiwo,Awoniyi,2645195,1,False,20,0,0,0,0,0,0,0,0,0,0,0,4,0.0,1.4,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.29,55,0,76129,0,0,9
492,FWD,210156,Taiwo,Awoniyi,2645208,2,False,90,0,0,0,1,0,0,0,0,0,0,0,6,10.0,23.6,65.0,9.9,1,2,0,3,1,0.93,0.03,0.96,0.72,55,-639,83094,8654,9293,9
492,FWD,210156,Taiwo,Awoniyi,2645222,2,False,70,0,0,0,1,0,0,0,0,0,0,0,6,3.6,10.3,3.0,1.7,2,3,0,5,1,0.31,0.00,0.31,1.17,55,-13314,69494,4842,18156,9
492,FWD,210156,Taiwo,Awoniyi,2645228,-2,False,52,0,0,0,5,0,0,0,0,1,0,0,-5,0.0,10.9,10.0,1.9,0,1,1,2,1,0.06,0.01,0.07,1.37,55,-3108,69089,7191,10299,9
492,FWD,210156,Taiwo,Awoniyi,2645243,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-21461,46922,586,22047,9
