element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
240,MID,490094,Tim,Iroegbunam,2645197,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,1417,0,0,88
240,MID,490094,Tim,Iroegbunam,2645205,1,False,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-327,1093,21,348,88
240,MID,490094,Tim,Iroegbunam,2645220,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,122,1385,309,187,88
240,MID,490094,Tim,Iroegbunam,2645227,0,False,21,0,0,0,0,0,0,0,1,0,0,0,2,3.0,0.2,0.0,0.3,1,0,1,2,0,0.00,0.00,0.00,0.35,50,128,1598,334,206,88
240,MID,490094,Tim,Iroegbunam,2645242,1,False,45,0,0,0,0,0,0,0,0,0,0,0,6,6.2,11.3,10.0,2.8,0,5,2,7,0,0.12,0.01,0.13,0.25,50,101,1818,374,273,88
273,GKP,167825,Dillon,Phillips,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,138196,0,0,88
273,GKP,167825,Dillon,Phillips,2645208,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-3979,150763,3115,7094,88
273,GKP,167825,Dillon,Phillips,2645220,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1922,154754,9318,11240,88
273,GKP,167825,Dillon,Phillips,2645227,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1217,154407,8596,9813,88
273,GKP,167825,Dillon,Phillips,2645242,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1640,154014,5096,6736,88
274,GKP,105666,Jack,Butland,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,11096,0,0,88
274,GKP,105666,Jack,Butland,2645208,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1614,9646,124,1738,88
274,GKP,105666,Jack,Butland,2645220,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1301,8463,166,1467,88
274,GKP,105666,Jack,Butland,2645227,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-669,7924,170,839,88
274,GKP,105666,Jack,Butland,2645242,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-460,7533,109,569,88
275,GKP,494950,Harvey,Cartwright,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,1022,0,0,88
275,GKP,494950,Harvey,Cartwright,2645208,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-111,909,0,111,88
275,GKP,494950,Harvey,Cartwright,2645220,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-83,816,0,83,88
275,GKP,494950,Harvey,Cartwright,2645227,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-67,751,0,67,88
275,GKP,494950,Harvey,Cartwright,2645242,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-41,714,0,41,88
276,GKP,444307,Thimothée,Lo-Tutala,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,3519,0,0,88
276,GKP,444307,Thimothée,Lo-Tutala,2645208,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-383,3116,0,383,88
276,GKP,444307,Thimothée,Lo-Tutala,2645220,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-272,2831,0,272,88
